2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
2.563205e-05 2.563205e-01 
